frame,system,rom_label,kind,total_count,ordinal,event_id,event_name,arg0,arg1,arg2,seq_ptr_raw,ptr_res,seq_index,seq_byte,seq_source,ppu_index,ppu_ptr_raw,ppu_ptr_res 
170,genesis,zelda_v328,ppu,4912,4906,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
170,genesis,zelda_v328,ppu,4912,4907,04A4,BANK6_PPU_LEGACY pointer advance,0300,5E00,0300,,00000000,,,,0000,0302,00000000
170,genesis,zelda_v328,ppu,4912,4908,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
170,genesis,zelda_v328,ppu,4912,4909,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
170,genesis,zelda_v328,ppu,4912,4910,04A4,BANK6_PPU_LEGACY pointer advance,0300,6200,0300,,00000000,,,,0000,0302,00000000
170,genesis,zelda_v328,ppu,4912,4911,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
170,genesis,zelda_v328,ppu,4912,4912,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
171,genesis,zelda_v328,ppu,4954,4947,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
171,genesis,zelda_v328,ppu,4954,4948,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
171,genesis,zelda_v328,ppu,4954,4949,04A4,BANK6_PPU_LEGACY pointer advance,0300,9600,0300,,00000000,,,,0000,0302,00000000
171,genesis,zelda_v328,ppu,4954,4950,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
171,genesis,zelda_v328,ppu,4954,4951,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
171,genesis,zelda_v328,ppu,4954,4952,04A4,BANK6_PPU_LEGACY pointer advance,0300,9A00,0300,,00000000,,,,0000,0302,00000000
171,genesis,zelda_v328,ppu,4954,4953,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
171,genesis,zelda_v328,ppu,4954,4954,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
172,genesis,zelda_v328,ppu,4996,4989,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
172,genesis,zelda_v328,ppu,4996,4990,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
172,genesis,zelda_v328,ppu,4996,4991,04A4,BANK6_PPU_LEGACY pointer advance,0300,CE00,0300,,00000000,,,,0000,0302,00000000
172,genesis,zelda_v328,ppu,4996,4992,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
172,genesis,zelda_v328,ppu,4996,4993,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
172,genesis,zelda_v328,ppu,4996,4994,04A4,BANK6_PPU_LEGACY pointer advance,0300,D200,0300,,00000000,,,,0000,0302,00000000
172,genesis,zelda_v328,ppu,4996,4995,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
172,genesis,zelda_v328,ppu,4996,4996,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
173,genesis,zelda_v328,ppu,5039,5032,04A1,BANK6_PPU_LEGACY literal decode,3F00,0C00,0000,,00000000,,,,0000,0302,00000000
173,genesis,zelda_v328,ppu,5039,5033,04A3,BANK6_PPU_LEGACY palette fixup,3F00,0000,0000,,00000000,,,,0000,0302,00000000
173,genesis,zelda_v328,ppu,5039,5034,04A4,BANK6_PPU_LEGACY pointer advance,0300,0600,0300,,00000000,,,,0000,0302,00000000
173,genesis,zelda_v328,ppu,5039,5035,04A0,BANK6_PPU_LEGACY raw header,0F00,0000,1000,,00000000,,,,0000,0302,00000000
173,genesis,zelda_v328,ppu,5039,5036,04A1,BANK6_PPU_LEGACY literal decode,0F00,0C00,0000,,00000000,,,,0000,0302,00000000
173,genesis,zelda_v328,ppu,5039,5037,04A4,BANK6_PPU_LEGACY pointer advance,0300,0A00,0300,,00000000,,,,0000,0302,00000000
173,genesis,zelda_v328,ppu,5039,5038,04A0,BANK6_PPU_LEGACY raw header,1700,2700,0F00,,00000000,,,,0000,0302,00000000
173,genesis,zelda_v328,ppu,5039,5039,04A1,BANK6_PPU_LEGACY literal decode,1700,0C00,0000,,00000000,,,,0000,0302,00000000
174,genesis,zelda_v328,ppu,5073,5066,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
174,genesis,zelda_v328,ppu,5073,5067,04A4,BANK6_PPU_LEGACY pointer advance,0300,3200,0300,,00000000,,,,0000,0302,00000000
174,genesis,zelda_v328,ppu,5073,5068,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
174,genesis,zelda_v328,ppu,5073,5069,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
174,genesis,zelda_v328,ppu,5073,5070,04A4,BANK6_PPU_LEGACY pointer advance,0300,3600,0300,,00000000,,,,0000,0302,00000000
174,genesis,zelda_v328,ppu,5073,5071,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
174,genesis,zelda_v328,ppu,5073,5072,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
174,genesis,zelda_v328,ppu,5073,5073,04A4,BANK6_PPU_LEGACY pointer advance,0300,3A00,0300,,00000000,,,,0000,0302,00000000
175,genesis,zelda_v328,ppu,5115,5108,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
175,genesis,zelda_v328,ppu,5115,5109,04A4,BANK6_PPU_LEGACY pointer advance,0300,6A00,0300,,00000000,,,,0000,0302,00000000
175,genesis,zelda_v328,ppu,5115,5110,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
175,genesis,zelda_v328,ppu,5115,5111,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
175,genesis,zelda_v328,ppu,5115,5112,04A4,BANK6_PPU_LEGACY pointer advance,0300,6E00,0300,,00000000,,,,0000,0302,00000000
175,genesis,zelda_v328,ppu,5115,5113,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
175,genesis,zelda_v328,ppu,5115,5114,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
175,genesis,zelda_v328,ppu,5115,5115,04A4,BANK6_PPU_LEGACY pointer advance,0300,7200,0300,,00000000,,,,0000,0302,00000000
176,genesis,zelda_v328,ppu,5156,5149,04A4,BANK6_PPU_LEGACY pointer advance,0000,0000,0000,,00000000,,,,0000,0302,00000000
176,genesis,zelda_v328,ppu,5156,5150,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
176,genesis,zelda_v328,ppu,5156,5151,04A4,BANK6_PPU_LEGACY pointer advance,0300,A200,0300,,00000000,,,,0000,0302,00000000
176,genesis,zelda_v328,ppu,5156,5152,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
176,genesis,zelda_v328,ppu,5156,5153,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
176,genesis,zelda_v328,ppu,5156,5154,04A4,BANK6_PPU_LEGACY pointer advance,0300,A600,0300,,00000000,,,,0000,0302,00000000
176,genesis,zelda_v328,ppu,5156,5155,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
176,genesis,zelda_v328,ppu,5156,5156,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
177,genesis,zelda_v328,ppu,5198,5191,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
177,genesis,zelda_v328,ppu,5198,5192,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
177,genesis,zelda_v328,ppu,5198,5193,04A4,BANK6_PPU_LEGACY pointer advance,0300,DA00,0300,,00000000,,,,0000,0302,00000000
177,genesis,zelda_v328,ppu,5198,5194,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
177,genesis,zelda_v328,ppu,5198,5195,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
177,genesis,zelda_v328,ppu,5198,5196,04A4,BANK6_PPU_LEGACY pointer advance,0300,DE00,0300,,00000000,,,,0000,0302,00000000
177,genesis,zelda_v328,ppu,5198,5197,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
177,genesis,zelda_v328,ppu,5198,5198,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
178,genesis,zelda_v328,ppu,5238,5231,04A0,BANK6_PPU_LEGACY raw header,1700,2700,0F00,,00000000,,,,0000,0302,00000000
178,genesis,zelda_v328,ppu,5238,5232,04A1,BANK6_PPU_LEGACY literal decode,1700,0C00,0000,,00000000,,,,0000,0302,00000000
178,genesis,zelda_v328,ppu,5238,5233,04A4,BANK6_PPU_LEGACY pointer advance,0300,0E00,0300,,00000000,,,,0000,0302,00000000
178,genesis,zelda_v328,ppu,5238,5234,04A0,BANK6_PPU_LEGACY raw header,0800,1A00,2800,,00000000,,,,0000,0302,00000000
178,genesis,zelda_v328,ppu,5238,5235,04A1,BANK6_PPU_LEGACY literal decode,0800,0C00,0000,,00000000,,,,0000,0302,00000000
178,genesis,zelda_v328,ppu,5238,5236,04A4,BANK6_PPU_LEGACY pointer advance,0300,1200,0300,,00000000,,,,0000,0302,00000000
178,genesis,zelda_v328,ppu,5238,5237,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,2200,,00000000,,,,0000,0302,00000000
178,genesis,zelda_v328,ppu,5238,5238,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
179,genesis,zelda_v328,ppu,5277,5270,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
179,genesis,zelda_v328,ppu,5277,5271,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
179,genesis,zelda_v328,ppu,5277,5272,04A4,BANK6_PPU_LEGACY pointer advance,0300,4200,0300,,00000000,,,,0000,0302,00000000
179,genesis,zelda_v328,ppu,5277,5273,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
179,genesis,zelda_v328,ppu,5277,5274,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
179,genesis,zelda_v328,ppu,5277,5275,04A4,BANK6_PPU_LEGACY pointer advance,0300,4600,0300,,00000000,,,,0000,0302,00000000
179,genesis,zelda_v328,ppu,5277,5276,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
179,genesis,zelda_v328,ppu,5277,5277,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
180,genesis,zelda_v328,ppu,5319,5312,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
180,genesis,zelda_v328,ppu,5319,5313,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
180,genesis,zelda_v328,ppu,5319,5314,04A4,BANK6_PPU_LEGACY pointer advance,0300,7A00,0300,,00000000,,,,0000,0302,00000000
180,genesis,zelda_v328,ppu,5319,5315,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
180,genesis,zelda_v328,ppu,5319,5316,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
180,genesis,zelda_v328,ppu,5319,5317,04A4,BANK6_PPU_LEGACY pointer advance,0300,7E00,0300,,00000000,,,,0000,0302,00000000
180,genesis,zelda_v328,ppu,5319,5318,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
180,genesis,zelda_v328,ppu,5319,5319,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
181,genesis,zelda_v328,ppu,5360,5353,04A4,BANK6_PPU_LEGACY pointer advance,0300,AE00,0300,,00000000,,,,0000,0302,00000000
181,genesis,zelda_v328,ppu,5360,5354,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
181,genesis,zelda_v328,ppu,5360,5355,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
181,genesis,zelda_v328,ppu,5360,5356,04A4,BANK6_PPU_LEGACY pointer advance,0300,B200,0300,,00000000,,,,0000,0302,00000000
181,genesis,zelda_v328,ppu,5360,5357,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
181,genesis,zelda_v328,ppu,5360,5358,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
181,genesis,zelda_v328,ppu,5360,5359,04A4,BANK6_PPU_LEGACY pointer advance,0300,B600,0300,,00000000,,,,0000,0302,00000000
181,genesis,zelda_v328,ppu,5360,5360,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
182,genesis,zelda_v328,ppu,5402,5395,04A4,BANK6_PPU_LEGACY pointer advance,0300,E600,0300,,00000000,,,,0000,0302,00000000
182,genesis,zelda_v328,ppu,5402,5396,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
182,genesis,zelda_v328,ppu,5402,5397,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
182,genesis,zelda_v328,ppu,5402,5398,04A4,BANK6_PPU_LEGACY pointer advance,0300,EA00,0300,,00000000,,,,0000,0302,00000000
182,genesis,zelda_v328,ppu,5402,5399,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
182,genesis,zelda_v328,ppu,5402,5400,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
182,genesis,zelda_v328,ppu,5402,5401,04A4,BANK6_PPU_LEGACY pointer advance,0300,EE00,0300,,00000000,,,,0000,0302,00000000
182,genesis,zelda_v328,ppu,5402,5402,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
183,genesis,zelda_v328,ppu,5440,5433,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,1600,,00000000,,,,0000,0302,00000000
183,genesis,zelda_v328,ppu,5440,5434,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
183,genesis,zelda_v328,ppu,5440,5435,04A4,BANK6_PPU_LEGACY pointer advance,0300,1A00,0300,,00000000,,,,0000,0302,00000000
183,genesis,zelda_v328,ppu,5440,5436,04A0,BANK6_PPU_LEGACY raw header,1700,2700,0F00,,00000000,,,,0000,0302,00000000
183,genesis,zelda_v328,ppu,5440,5437,04A1,BANK6_PPU_LEGACY literal decode,1700,0C00,0000,,00000000,,,,0000,0302,00000000
183,genesis,zelda_v328,ppu,5440,5438,04A4,BANK6_PPU_LEGACY pointer advance,0300,1E00,0300,,00000000,,,,0000,0302,00000000
183,genesis,zelda_v328,ppu,5440,5439,04A0,BANK6_PPU_LEGACY raw header,0800,1A00,2800,,00000000,,,,0000,0302,00000000
183,genesis,zelda_v328,ppu,5440,5440,04A1,BANK6_PPU_LEGACY literal decode,0800,0C00,0000,,00000000,,,,0000,0302,00000000
184,genesis,zelda_v328,ppu,5479,5472,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
184,genesis,zelda_v328,ppu,5479,5473,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
184,genesis,zelda_v328,ppu,5479,5474,04A4,BANK6_PPU_LEGACY pointer advance,0300,4E00,0300,,00000000,,,,0000,0302,00000000
184,genesis,zelda_v328,ppu,5479,5475,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
184,genesis,zelda_v328,ppu,5479,5476,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
184,genesis,zelda_v328,ppu,5479,5477,04A4,BANK6_PPU_LEGACY pointer advance,0300,5200,0300,,00000000,,,,0000,0302,00000000
184,genesis,zelda_v328,ppu,5479,5478,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
184,genesis,zelda_v328,ppu,5479,5479,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
185,genesis,zelda_v328,ppu,5521,5514,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
185,genesis,zelda_v328,ppu,5521,5515,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
185,genesis,zelda_v328,ppu,5521,5516,04A4,BANK6_PPU_LEGACY pointer advance,0300,8600,0300,,00000000,,,,0000,0302,00000000
185,genesis,zelda_v328,ppu,5521,5517,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
185,genesis,zelda_v328,ppu,5521,5518,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
185,genesis,zelda_v328,ppu,5521,5519,04A4,BANK6_PPU_LEGACY pointer advance,0300,8A00,0300,,00000000,,,,0000,0302,00000000
185,genesis,zelda_v328,ppu,5521,5520,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
185,genesis,zelda_v328,ppu,5521,5521,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
186,genesis,zelda_v328,ppu,5563,5556,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
186,genesis,zelda_v328,ppu,5563,5557,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
186,genesis,zelda_v328,ppu,5563,5558,04A4,BANK6_PPU_LEGACY pointer advance,0300,BE00,0300,,00000000,,,,0000,0302,00000000
186,genesis,zelda_v328,ppu,5563,5559,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
186,genesis,zelda_v328,ppu,5563,5560,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
186,genesis,zelda_v328,ppu,5563,5561,04A4,BANK6_PPU_LEGACY pointer advance,0300,C200,0300,,00000000,,,,0000,0302,00000000
186,genesis,zelda_v328,ppu,5563,5562,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
186,genesis,zelda_v328,ppu,5563,5563,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
187,genesis,zelda_v328,ppu,5605,5598,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
187,genesis,zelda_v328,ppu,5605,5599,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
187,genesis,zelda_v328,ppu,5605,5600,04A4,BANK6_PPU_LEGACY pointer advance,0300,F600,0300,,00000000,,,,0000,0302,00000000
187,genesis,zelda_v328,ppu,5605,5601,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
187,genesis,zelda_v328,ppu,5605,5602,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
187,genesis,zelda_v328,ppu,5605,5603,04A4,BANK6_PPU_LEGACY pointer advance,0300,FA00,0300,,00000000,,,,0000,0302,00000000
187,genesis,zelda_v328,ppu,5605,5604,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
187,genesis,zelda_v328,ppu,5605,5605,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
188,genesis,zelda_v328,ppu,5639,5632,04A0,BANK6_PPU_LEGACY raw header,0800,1A00,2800,,00000000,,,,0000,0302,00000000
188,genesis,zelda_v328,ppu,5639,5633,04A1,BANK6_PPU_LEGACY literal decode,0800,0C00,0000,,00000000,,,,0000,0302,00000000
188,genesis,zelda_v328,ppu,5639,5634,04A4,BANK6_PPU_LEGACY pointer advance,0300,2200,0300,,00000000,,,,0000,0302,00000000
188,genesis,zelda_v328,ppu,5639,5635,04A0,BANK6_PPU_LEGACY raw header,3000,3B00,2200,,00000000,,,,0000,0302,00000000
188,genesis,zelda_v328,ppu,5639,5636,04A1,BANK6_PPU_LEGACY literal decode,3000,0C00,0000,,00000000,,,,0000,0302,00000000
188,genesis,zelda_v328,ppu,5639,5637,04A4,BANK6_PPU_LEGACY pointer advance,0300,2600,0300,,00000000,,,,0000,0302,00000000
188,genesis,zelda_v328,ppu,5639,5638,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
188,genesis,zelda_v328,ppu,5639,5639,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
189,genesis,zelda_v328,ppu,5681,5674,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
189,genesis,zelda_v328,ppu,5681,5675,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
189,genesis,zelda_v328,ppu,5681,5676,04A4,BANK6_PPU_LEGACY pointer advance,0300,5A00,0300,,00000000,,,,0000,0302,00000000
189,genesis,zelda_v328,ppu,5681,5677,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
189,genesis,zelda_v328,ppu,5681,5678,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
189,genesis,zelda_v328,ppu,5681,5679,04A4,BANK6_PPU_LEGACY pointer advance,0300,5E00,0300,,00000000,,,,0000,0302,00000000
189,genesis,zelda_v328,ppu,5681,5680,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
189,genesis,zelda_v328,ppu,5681,5681,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
190,genesis,zelda_v328,ppu,5723,5716,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
190,genesis,zelda_v328,ppu,5723,5717,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
190,genesis,zelda_v328,ppu,5723,5718,04A4,BANK6_PPU_LEGACY pointer advance,0300,9200,0300,,00000000,,,,0000,0302,00000000
190,genesis,zelda_v328,ppu,5723,5719,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
190,genesis,zelda_v328,ppu,5723,5720,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
190,genesis,zelda_v328,ppu,5723,5721,04A4,BANK6_PPU_LEGACY pointer advance,0300,9600,0300,,00000000,,,,0000,0302,00000000
190,genesis,zelda_v328,ppu,5723,5722,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
190,genesis,zelda_v328,ppu,5723,5723,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
191,genesis,zelda_v328,ppu,5765,5758,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
191,genesis,zelda_v328,ppu,5765,5759,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
191,genesis,zelda_v328,ppu,5765,5760,04A4,BANK6_PPU_LEGACY pointer advance,0300,CA00,0300,,00000000,,,,0000,0302,00000000
191,genesis,zelda_v328,ppu,5765,5761,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
191,genesis,zelda_v328,ppu,5765,5762,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
191,genesis,zelda_v328,ppu,5765,5763,04A4,BANK6_PPU_LEGACY pointer advance,0300,CE00,0300,,00000000,,,,0000,0302,00000000
191,genesis,zelda_v328,ppu,5765,5764,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
191,genesis,zelda_v328,ppu,5765,5765,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
192,genesis,zelda_v328,ppu,5808,5801,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
192,genesis,zelda_v328,ppu,5808,5802,04A4,BANK6_PPU_LEGACY pointer advance,0300,0200,0300,,00000000,,,,0000,0302,00000000
192,genesis,zelda_v328,ppu,5808,5803,04A0,BANK6_PPU_LEGACY raw header,3F00,0000,2000,,00000000,,,,0000,0302,00000000
192,genesis,zelda_v328,ppu,5808,5804,04A1,BANK6_PPU_LEGACY literal decode,3F00,0C00,0000,,00000000,,,,0000,0302,00000000
192,genesis,zelda_v328,ppu,5808,5805,04A3,BANK6_PPU_LEGACY palette fixup,3F00,0000,0000,,00000000,,,,0000,0302,00000000
192,genesis,zelda_v328,ppu,5808,5806,04A4,BANK6_PPU_LEGACY pointer advance,0300,0600,0300,,00000000,,,,0000,0302,00000000
192,genesis,zelda_v328,ppu,5808,5807,04A0,BANK6_PPU_LEGACY raw header,0F00,0000,1000,,00000000,,,,0000,0302,00000000
192,genesis,zelda_v328,ppu,5808,5808,04A1,BANK6_PPU_LEGACY literal decode,0F00,0C00,0000,,00000000,,,,0000,0302,00000000
193,genesis,zelda_v328,ppu,5842,5835,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
193,genesis,zelda_v328,ppu,5842,5836,04A4,BANK6_PPU_LEGACY pointer advance,0300,2E00,0300,,00000000,,,,0000,0302,00000000
193,genesis,zelda_v328,ppu,5842,5837,04A0,BANK6_PPU_LEGACY raw header,0000,0000,0000,,00000000,,,,0000,0302,00000000
193,genesis,zelda_v328,ppu,5842,5838,04A1,BANK6_PPU_LEGACY literal decode,0000,0C00,0000,,00000000,,,,0000,0302,00000000
193,genesis,zelda_v328,ppu,5842,5839,04A4,BANK6_PPU_LEGACY pointer advance,0300,3200,0300,,00000000,,,,0000,0302,00000000
